0,-1,-0.71429,-0.47368,-1,0,0,-1,0,0,-0.5,-1,0,1,0.5,-0.4,0,-1,-1,0,1,0,0,-1,1,-1,-0.6,-1,-1,1,0,-0.42857,1,0.42857,0.55556,0,1,0,0,0,0,-0.33333,0,0,-1,0,-0.1,1,0,0.33333,0.33333,-0.5,0,0,1,0,0,1,-1,0,0,0,-0.5,0,1,0,0,0,0,-1,-1,0,-1,0,-0.2381,-0.66667,0,-1,0,0,0,0,-1,0,-1,1,-1,1,0,0,0.33333,0.3913,-1,0,1,0,-1,0,0,0,0.66667,0,0,-1,0,0,0,-1,1,0,-1,0,1,0,-0.6,0,-1,-0.55556,0.33333,0.15789,-0.42857,0,0,0,0,0.71429,-1,-1,-1,0,0.6,1,1,0,0,0,1,1,0.33333,0.33333,0,0,0,0,-1,1,1,1,1,-1,0,-1,-1,0,-1,-1,0,0,0,1,1,1,1,0,-1,1,1,-1,0,-1,-1,1,-1,1,-1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,0,1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0.33333,0,0,0,-0.33333,0,0,1,-0.25,0,0,0,-1,-0.2,1,0,0,-1,-1,0,1,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,0,-0.47368,-0.30435,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-1,0,0.33333,0,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,0,0,-1,0,1,1,0,0.5,1,0,0,0,0,0,0,0,0
-0.5,-0.2,-1,0.28,0.33333,1,-1,-1,-1,1,-1,1,0.42857,-1,0.5,-0.33333,0,-1,0,0.2,-0.33333,1,0.5,1,-1,0,-0.33333,1,-1,0,-1,0,1,0.33333,0.2,1,-0.33333,-1,1,0,1,-0.5,0.33333,1,1,-1,0.05,1,0,-0.5,0.5,0.5,0.33333,-1,0,0,0,-1,0.33333,1,-1,0,-0.5,0,1,1,1,0,-1,-1,-1,-1,0.33333,0,-0.2381,0,0,-1,0,0,-1,0,-0.5,0,0,0,-1,0,0,-0.33333,-1,0.125,-1,0,0,0,0,1,-1,0,-0.2,-1,0,-1,1,0,1,0,-1,1,1,0,0.33333,-1,0,0,0,-0.2,-0.2,-0.12,-1,-1,0,0,0,0,1,0,-1,0,0,0,-1,0,-1,1,1,0,0.2,-1,0,0,1,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,-1,1,1,-0.2,0,-1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-1,1,0,0,0,-1,1,0,1,0,1,1,0,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1,-0.2,0,0,0,0,0,-1,0,-0.058824,0,-1,1,0,0,0,1,0,1,1,0,0,-1,1,0,0,-1,0,0,1,0,0,1,-1,1,0,-0.52,-0.125,0,-0.5,0,1,0,0,0,-1,0,-1,0,0,0,0,0,0,1,-1,1,0,0,0,0,1,-1,0.5,0,0,1,1,0,0,-1,1,1,1,0,0,0,0,0,0,0,0,0,-1,0,1,0,-1,1,0,0,-1,0,0,0
-0.25,-0.33333,1,-0.083333,0.33333,1,0,-1,-1,-1,-0.25,0,-1,0,0,0.5,1,0,0,0,-1,-1,-1,0.5,-0.5,-0.5,0.5,0,0,0,-1,1,-1,0,-0.66667,-1,-1,0,0,0,0,0.2,0,-1,0,0,0.075,-1,0,-0.33333,-1,0,-1,1,0,-1,-1,0,0,1,0,-1,0.66667,0,0,1,1,-1,-1,0.2,0,-1,0,0,0,0.2,-1,1,0,0,0,0,0.2,0,0,0,0,-0.5,0,1,-1,0.1,0,1,-1,0,0,0,0,1,-1,-1,0,0,0,-1,-0.33333,-1,0,1,0,0,-0.33333,0,0,0,0,0,0.6,-0.25,0,1,0,0,1,1,1,0,-1,-1,1,1,-1,0,0,-0.33333,1,0,-0.2,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,1,0,-1,0,-1,-1,-0.6,0,0,0,0,0,0,0,0,0.5,0,0,1,0,0,-1,0,1,0,-1,0,0,0,0,0,0,0,-1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0.33333,-1,-1,0,0.26316,1,0,-1,0,0.33333,1,-1,0,1,-1,0,0,-0.33333,0,0,0,0,0,0,0,0,0,0,1,-1,0,0.16667,0,0,0,0,0,-1,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.33333,0,0,0,0,0,0,0,0,0
-0.33333,0,1,-0.043478,1,1,0,1,0,1,-0.33333,-0.33333,-1,-1,0,0,-1,0,0,-1,0,0,0.6,0,0,0.25,0.5,0,0.33333,0,0,-1,1,0,-0.33333,0,0,0.33333,1,0,1,-1,-0.33333,0,0,1,0.025,0,0,-0.33333,0.6,-0.33333,-1,0,0,1,0,-1,0,0,0,0,-0.25,1,1,1,0,0,-1,1,0,1,0.33333,0,0,0,0,-1,0,0,0,0,0.33333,0,1,0,1,0,-1,-0.5,-1,-0.11111,0,-1,1,-1,0,0,0.33333,0,-0.5,0,0,0,-1,0,-1,1,0,0,1,0,-1,-1,1,0,-1,0,0,-0.30435,-0.33333,0,0,0,0,-1,0,-1,-1,0,0.5,0,-1,0,0,0,0,0,-0.66667,0,0,0,0,0,0,0,0,0,1,-0.33333,0,1,0,0,1,1,0,0,-0.33333,0,0.33333,0,0,-1,1,-0.33333,0,-1,0,0,0,0,0,0,0,0,0,1,0,-1,1,0,0,0,0,-1,0,1,1,0,0,0,0,-1,-1,0,0,0,0,0,1,-1,0,0,0,-1,0.5,0,0,0,0.33333,0,0,1,0.22222,0,-1,0,0,0.33333,0,-1,-1,-1,-1,0,1,-1,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.13043,-0.33333,1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,0,-1,0,0.33333,0,0,-1,-1,0,0.25,0,1,1,0,0,1,0,0,0,0,0,0,0,0,-1,0.33333,-1,0,-1,0,0,0,0,0,0
0,-1,1,-0.18182,0,1,0,-1,0.2,1,0,0,0,0,0,-0.6,-0.33333,0,1,0,0,0,0.33333,-0.33333,0,0,0.2,0,1,0.33333,1,1,1,-1,0,0,0,0,0.5,0,1,0.5,-1,0,-1,0,0,1,0,0,0.33333,-1,0,0,1,-1,0,-1,0.42857,0,0,1,0.33333,0,-1,1,0,0,-1,1,0,0,-1,1,0.125,-0.5,0,0,0,0,-1,1,-1,0,0,0,1,0,0,-0.14286,-1,-0.13043,0,-0.33333,0,0,0,0,0,0,0.5,-1,0,0,0,0,0,-1,0,0,1,1,0,0.33333,0,0,1,0,1,-0.27273,0,0,0,0,0,1,0,0,-1,0,-1,0,-1,0,0,0,0,0,1,0,0,-1,0,1,0,-1,0,0,0,-1,-1,0,0,0,1,0,0,-0.33333,0,0,1,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,-0.33333,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,1,0.33333,0,1,0,0,0.2,1,0,0,-1,0.5,0,-1,-1,-1,-1,1,0,0,0,-1,1,-1,0,-0.2,-1,1,0,0.30435,1,-0.33333,0,0,0,1,0,1,0,0,0,0,1,-1,-1,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,1,1,0,0,-1,1,0,0,0,0,1,0,0,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0
0.6,-0.2,0,0.04,-1,-1,0,0,1,0.33333,-0.2,1,0,1,-0.14286,0.14286,1,1,-1,-0.5,-1,0,0.6,0.14286,0,0,0.42857,0,1,-1,1,0,0.33333,-1,-0.2,0,1,-1,0,0,0,-0.33333,0,0,-1,0,0.125,0,0,0.6,0.2,0.2,0,1,1,0,0,0,0,0,0,0,-0.14286,-1,-1,-1,1,-1,1,0.6,0,0,0,0,0.33333,-0.33333,0,-1,0,0,1,0,-0.2,1,0.33333,0,1,0.33333,-1,0,-1,0,0,1,1,0,1,0,0,0,0.5,1,1,0,0,1,0,-1,0,0,-1,-1,-1,0,0,-1,-1,-0.6,-1,0.04,-1,1,0,0,0,1,1,1,-1,0,0,1,1,1,0,0,-1,0,-1,-1,-1,0,0,0,-1,0,1,-1,1,1,1,0,-1,0,0,0,0,0,-1,0,1,0,0,-1,0,0.33333,0,0,0,0,-1,1,0.33333,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,1,0,1,-1,0,0,-1,-1,1,1,-1,0,0,0,0,0,0,0,-0.2,-1,0,0,0.1,-1,0,0,-1,0.5,0,0,0,-1,-1,0,-1,0,1,0,0,0,1,0,0,0,-1,0,-1,0,0,-0.28,-0.125,0,0.14286,0,0,1,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-0.6,0,0,0,0,0,0,1,0,0,-1,0,1,0,0,-1,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,1
-0.33333,0.5,0,-0.14286,1,-1,0,0,1,0.33333,-0.33333,-1,-1,0,-0.55556,0.33333,-1,0,0,0,0,1,0.5,0.11111,-1,-0.2,0.11111,0,0,1,0.33333,0,0.33333,-1,-1,1,0,1,0,0,0,0,-0.33333,0,1,0,0.125,-1,0,0,0.5,-0.33333,0,0.33333,0,-1,-1,0,0,0,0,0,-0.11111,1,-1,0,1,0,1,1,0,0,-1,0,0.13043,0,0,-1,0,-1,0,0,-0.33333,1,0,-0.33333,1,-0.2,0,0,0,0.16667,1,-1,-1,0,0,0.33333,-1,0,1,0,0,0,-1,0,-1,1,0,0,1,1,1,0,0,-1,0,-0.5,-0.71429,-0.14286,1,1,1,1,-1,0,-1,0,0,0,-0.33333,0,-1,0,0,1,0,1,0.14286,1,0,0,-1,0,0,1,0,0,0,-0.5,0,-1,-1,0,0,0,0,0,1,0,-0.42857,-1,-1,0,-1,-0.5,1,0,0,1,-1,0,1,0,1,0,0,0,0,0,-1,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,1,-0.33333,0,0,0,0,-1,0,0,0,0.5,0,0,0,0,0.2,0,0,0,0,0,1,0,-0.33333,1,0,0,0,1,0,1,1,0,-1,-1,0,0,-0.28571,-0.5,1,0.11111,0,-1,1,0,0,-0.33333,0.33333,-1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,1,-1,-1,-1,1,0,0,0,0,0,0,-1,0,0,0.33333,0,0,1,0,0,0,0,0,0
-0.33333,0.2,-1,-0.21429,1,-0.5,0,0,-1,0,-1,0.5,-1,1,-0.6,0.090909,1,-1,-1,1,0,-1,0,0,-1,0.2,-0.45455,0.33333,0,0,0,0,0,1,-0.2,-1,0,0.33333,-1,0,-1,0.33333,1,0,-1,0,0.025,1,0,0,0,0.33333,-1,-1,-1,-1,0,0,0,0,0,-1,-0.4,0,1,-1,0,0,-1,1,0,-1,1,0,-0.037037,0.33333,0,-0.2,0,0,0,1,-1,1,-0.6,0.33333,0,0.6,0,0,0,0.33333,1,0,-0.6,0,0,-0.33333,1,0,1,1,0,-1,-1,0,0,1,0,0,1,1,0,0,-1,-1,0,-1,-0.5,-0.071429,-1,1,-1,0,0,0,0,-1,0,0,0.66667,0,-1,0,0,0,0,0,0,1,0,0,0,0,1,0.33333,0,0,0,-0.2,0,-1,0,0,0,0,0,0,0,0,-0.5,1,0,0,0,-0.2,0,0,-1,1,0,0,1,1,-1,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0.33333,1,0,0,0,-1,0,-1,0,0.5,0,1,0,0,0.5,0,-1,0,0,1,-1,0,-0.33333,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,-0.57143,-0.5,0,-0.2,0,-1,0,0,0,-0.5,0,0,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.6,-1,0,-1,1,0,0,0,0,0,0,0,0,1,0,0,-0.2,0,0,0,0,0,0,0,0,0
-1,-0.5,-0.33333,-0.28571,-1,0,-0.33333,0,0,0,-1,0,0,-0.5,0,0.2,0,0,-1,0,-1,0,0,-0.14286,0,-0.66667,0.2,0,1,0,0,0.33333,1,-1,1,0,-1,-1,0,-1,0,0.2,-1,1,-1,1,-0.15,1,0,0.33333,0.5,1,0,0,1,0,0,0,0.5,0,0,-1,1,-1,-1,-1,0,0,-1,0.33333,0,0,-1,-1,0.15789,0.2,0,-1,0,0,-1,-0.33333,0.33333,0,0,1,-1,0,0,-0.5,0,-0.30769,0,0,1,0,0,0,-1,0,-0.25,0,0,-1,0,-1,0,0,-1,0,1,1,-1,0,0,0,0,-0.5,-1,0.14286,0,1,0,0,0,0.33333,0,1,-1,0,-0.2,0,0,0,0,0,1,0,0.33333,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-1,-1,-0.33333,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,1,-1,0,-1,0,0,1,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,-0.25,1,0,0,-0.33333,-1,0,1,-0.2,0,0,0,-1,0,0,0,0,-1,0,1,-1,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42857,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,1,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0.33333,0,-1,-1,0,0,1,1,0,0,0,0,0,1,1,1,-0.5,-1,0,1,0,0,0,0,0,0
-1,-1,-0.33333,-0.69231,1,-1,0,-1,0,1,-1,-1,0,0,-1,0.2,0,0,0,-0.33333,0,1,1,0,0,-0.33333,0.2,-1,0,0,0,-0.33333,0.33333,0,1,1,0,-0.33333,0,0,0,-0.33333,0.2,0,0,0,-0.025,0,0,-0.090909,-0.090909,1,0,0,0,0,0,1,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,-0.6,0,0.2,0.33333,0,0,0,0,0,1,0,1,1,1,0,0.55556,-1,0,-1,0.25,0,0,0,0,0,0,1,0,-0.33333,1,0,0,0,0,0,-1,0,0,0.5,-1,1,1,-0.2,0,0,-1,0,0.53846,-1,0,0,0,0,1,-0.33333,0,0.33333,0,0.4,-1,1,0,0,0,0,0,0,-1,0,0,1,0,1,1,0,-1,-0.5,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0.81818,0,1,-0.66667,-0.12,0,0,0,0,1,0,0,0,0,1,-1,-0.66667,1,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.84615,-0.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,-0.27273,0,1,0,-1,0,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,1
0,-0.2,-1,-0.2,1,0,0,0,0,0,-0.5,0,0,-0.33333,0.33333,-0.2,1,0.5,-1,0.33333,-1,0,0,-1,0,0.16667,-1,1,-1,0,0,-1,0,0.33333,0.2,0,-1,-0.2,1,0,0,0.42857,1,0,-1,1,0.025,1,-1,0.33333,1,-0.5,0,-1,1,-1,0,0,0.33333,-1,0,0.2,0.33333,1,0,0,0,0,0,0.33333,1,1,1,-1,-0.41176,0.71429,0,-1,0,0,0,0.2,-0.33333,0,-1,-1,0,0.16667,0,-1,1,0.18182,0,0,1,0,-1,-1,-0.2,0,0,1,0,0,0,0,0,-1,-1,0,0,-1,-1,0,-1,0,1,-0.2,-1,0.066667,-1,0,0,0,1,1,-1,1,-1,0,0.71429,0,1,0,0,0,1,0,-0.5,0,0,0,0,0,1,-1,0,1,1,1,0,0,0,0,0,0,0,0,0,-1,0.5,0,1,0,-1,-1,0,-1,0,0,0,0,-1,0,0,0,0,1,0,0,1,0,-1,0,0,1,0,0,1,-1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,-0.33333,0,1,0,0.28,0,0,0,0,-0.2,0,-1,0,-1,1,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,-0.066667,0,1,-0.33333,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,1,0,1,0,0,0,0,0,0.33333,-1,1,0,1,0,0.33333,0,-1,-1,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1
0.14286,-0.33333,-1,0,1,0,-1,0,0,1,-0.14286,-0.5,0,-1,-0.33333,-0.2,1,0,0,-0.5,0,1,0.66667,1,1,0.6,-0.2,0,-1,0,0,-1,1,0.33333,0,1,-1,0.75,0,0,0,-1,1,1,1,-1,0.2,-1,0,0.33333,0.66667,0.14286,0,-1,0,-1,0,0,0.33333,1,-1,0,0.33333,0,1,0,0,-1,0,0,0,0,0.6,0,0.14286,-1,0,0,0,0,0,0,0,-1,-1,0,-1,0.33333,1,-1,-1,-0.058824,0,0,0,0,-1,-1,0.25,-1,0,-1,0,0,0,0,0,0,-1,-1,1,0,1,0,-1,0,0,0,-1,0.22222,0.5,1,0,0,1,1,1,0,1,0,0.6,0,0,0,0,0,0,0,1,0,0,-1,1,0,0,0,0,0,0,-1,0,1,1,-1,-1,0,-1,0,0,-1,-1,0,0,1,-1,1,1,-1,0,1,-1,0,0,0,0,0,0,1,0,-1,0,-1,-1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,-1,0,1,1,0,0,1,1,-0.5,0,0,0,1,0,0,0,0.46667,-1,0,-1,0,0.2,0,0,0,-1,-1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.11111,-0.29412,-1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,1,-1,0,0,-1,0,0,1,0.33333,0,0,0,0,0,0.2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,1,0,0,0,0
-0.5,-1,1,-0.38462,0.33333,-1,0,0,-1,-1,-0.5,-1,0,-0.5,-1,0.6,0,0,0,-0.5,1,1,-0.33333,0,0,-0.14286,-0.2,0,0.5,0,-1,1,1,-1,1,-1,1,-1,0,0,0,0.25,-1,0,0,0,-0.125,0,0,1,1,1,0,0,0,0,0,0,0.5,0,0,-0.33333,1,-1,0,-1,1,1,0,0,0,1,1,-1,0.058824,0.25,1,-1,1,0,-1,1,0,0,0,-1,0,-0.42857,1,-0.25,-1,-0.25926,0,0,1,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0.33333,0.33333,1,-1,-1,-1,-1,0.076923,-1,-1,0,0,0,1,0.2,1,-0.2,0,0,0,1,0,0,0,1,0,-1,0,0,0.5,0,-1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,-1,0,0,0,0,0.5,0,0,0,0,0,1,0,0,0,0,0,-1,0.25,0,-1,0,0,-1,0,0,1,0,0,-1,0,1,0,0,0,0,0,-1,0,-1,-0.076923,0.33333,0,-0.33333,1,0,0,-1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.71429,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,-0.5,0,0,-1,0,0,0,0,-1,0
0,0.11111,-1,-0.043478,1,1,0.33333,0,0,1,0,-0.33333,-1,1,-0.6,0.66667,1,0,-1,0.2,-0.33333,0,1,0.2,0,0,-0.66667,-1,1,0,-1,0.5,-1,1,0.55556,0,-0.33333,0.33333,-1,1,0,-0.33333,0.33333,0.33333,0.33333,0.33333,0.175,0.33333,0,0,0.5,0,-1,1,1,0,0,0,1,0.5,-1,-1,0.6,-1,0,0,-1,-1,0,0,0,1,-0.33333,0,0.058824,-0.33333,-1,-1,0,0,0,-1,-0.66667,0,0,1,0,0.5,0,1,1,0.625,0,0,-0.5,0,0,-1,0.33333,0,-0.6,0,1,-1,0,0,0,0,0,0,0,1,-1,0,-1,0,0,-0.33333,-1,0.043478,-0.33333,0,0,0,0.5,-0.5,-1,-1,1,0,1,0,0,-1,0,0,-0.33333,0,0.6,1,-1,-1,0,0,0,1,0,0,1,0,0,0.33333,1,1,0,0,0,0,0,0,-0.6,1,-1,0,1,0,1,0,0,0,0,0,0,0,1,0,-1,1,-1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,-1,0,-1,-0.6,0,0,0,0.5,0,0,1,0.13043,-1,0,0,0,1,0,-1,0,1,0,0,1,-1,1,0,-1,1,1,0,0,0,0,0.33333,0,0,0,0.043478,-0.375,1,0.2,0,1,0,0,1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.5,0,0,0,1,0,0,-1,0,-0.33333,0.33333,0,1,0,0,0,0,0,0,-1,0,0,0.66667,1,-1,0,-1,0,0,0,0,1
-1,0,1,-0.14286,1,-1,0.33333,0,0,1,-1,0.33333,0,-1,-0.2,0.2,-1,0,1,-0.14286,-1,1,1,0.2,0,0.11111,0.2,-1,1,0,-1,0,1,1,0,1,-1,0.5,0,1,0,0,1,0.33333,-1,0,0.025,0,0,-1,1,1,0,0,-1,1,0,0,1,0,1,-1,0.2,1,1,-1,-1,0,1,0,0,1,0,0,-0.125,0,0,-1,0,0,-1,1,-0.5,1,0,-1,0,0.11111,0,-1,0,0.090909,0,0,1,-1,0,0,0,0,-0.42857,0,0,0,1,0,0,0,0,0,0,0,-0.33333,1,0,0,0,0,-1,-0.047619,0.33333,0,0,-1,0,0,0,-1,0,0,0.66667,0,0,0,0,0,1,0,-1,0,0,0,1,0,0,-1,0,0,0,0,0,1,1,1,0,0,0,0,1,-1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-1,0,1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,-1,-0.42857,0,0,0,1,0,0,0,0.2,0,0,0,0,0.14286,0,-1,-1,-1,0,0,0,0.33333,-1,-0.33333,0,-1,1,1,0,0,0,0,0,0,0,-0.047619,-0.36364,0,0.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,-1,0,0,0,1,0,0.55556,1,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0.33333,0,-1,1,0,1,0,0,0,0
-0.33333,-0.2,0,-0.28571,0,0,0,-1,0.33333,1,0,0,0,0.2,0,0.2,-1,0.5,0,-0.2,-1,-1,0.33333,-1,-1,-1,-0.2,1,-0.33333,1,0,0,-1,1,0.2,1,1,0,1,0,0,0.27273,0,0,1,1,-0.025,1,0,0,-1,0,0,1,0,-1,0,0,-0.2,0,0,-1,1,0,0,0,0,1,1,0.33333,0,0,0,-1,-0.46667,-0.27273,1,0,-1,1,0,1,-0.33333,-1,0,-1,-1,-1,0,0.2,-0.5,0.30769,0,0,1,0,-1,-1,0,0,0.4,-1,1,1,0,0,0,0,-1,0,0,0.33333,1,-1,-1,-1,0,-0.2,-0.5,0.14286,-1,0,1,0,0,-1,0,1,0,0,0.66667,-1,0,0,0,0,-1,1,-0.5,0.5,0,-1,0,-1,0.5,1,0,-1,-1,0,-1,0,0,0,-1,0,0,1,-1,-1,1,0,0,0,1,0,0,-1,0,1,-1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0.33333,-1,1,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.4,0,0,-1,1,0,0,0,0,0,0,0,0,-1,-1,0,0,0.33333,-0.33333,0,0,1,-1,0,0,0,-1,0,0,1,1,0,0.33333,-1,0,0,0.30769,0,1,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,-1,1,0,0,1,0,0,-1,1,0,0,0,0,1,1,0,0,-1,0,0,0,0,0,0
0.42857,-0.66667,-1,-0.043478,1,1,1,-1,1,1,-0.14286,-1,0,-1,0,-0.14286,0,-1,0,-1,1,0,-0.5,-0.33333,1,0,-0.42857,0,-1,1,-1,-0.33333,1,0.33333,0.33333,0,-1,0,0.33333,0,1,-0.5,-1,-1,0,1,-0.025,0,0,-0.33333,0,-0.14286,-1,0,0,-1,0,1,0,-1,0,0,-0.33333,0,-1,0,1,-1,-1,0.5,-1,1,1,0,-0.33333,0.5,0,-1,0,-1,0,0,-0.5,0,0,1,1,-1,0,0.5,0,0.1,0,1,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,0.33333,0,0,-1,0,-1,-1,-1,0,1,0,-0.33333,-0.043478,0,0,0,0,-1,0.33333,-1,-1,-1,0,0,0,-0.33333,0,1,0,-1,0,0,0,0,1,0,0,1,1,1,0,-1,-1,-1,0,0,0,0,0,0,1,1,-0.33333,0.66667,1,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,-1,-1,0,-1,0,0,0,0,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1,0,0.33333,0,0,0,0.2,-1,-1,0,0,-0.6,0,-1,0,1,1,0,0,-1,-1,0,0,0,-1,0,1,1,1,-1,-1,0,0,-0.21739,-0.2,1,-0.33333,0,0,0,0,0,-1,0,0,0,1,0,0,0,-1,0.33333,0,0,0,0,-1,0,-1,1,0.33333,0,0,-1,0,0,0,-1,0,1,1,0,1,1,0,-1,0,-1,0,1,0,1,0.2,0,0,0,0,0,0,0,0,0
-0.33333,-1,1,-0.3913,-0.33333,-0.33333,0,-1,0,-1,-0.66667,-1,-1,0,-0.71429,-0.23077,0,0,0,-1,0,1,-1,0.2,-0.2,1,0.23077,-1,0,0,0.33333,0.33333,-0.2,-0.33333,0.5,-1,0,0,1,0,0,1,0,0,0,0,-0.175,0,-1,0,-0.42857,0,-1,0,0,0,-0.33333,1,0.6,-1,0,1,-1,0,0,-1,-1,0,-0.33333,0,0,0,0,0,-0.076923,1,0,0,0,0,0,-1,0,0,0,0,0,-1,0,-0.2,0,-0.42857,-1,0,0,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.33333,1,0,-1,-0.5,-1,0.21739,-0.33333,0,0,0,-1,0.33333,1,0,-1,0,-0.45455,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.66667,0,0,0,0,0,0,0,0,0.33333,-1,0,-1,0,0,-1,0.33333,0,0,0,-0.2,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0.55556,0,0,0,-1,-0.4,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.33333,0,0,0,0,0,0,-0.82609,-0.42857,-1,-0.2,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-1,0,0,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,-1,-1,0,-1,0,0,0,0,1,0,0,0,0
