0,1,0,0.41667,-1,-1,1,0,0,-1,0,0,0.33333,1,0.25,0.2,0.33333,0,0,-0.33333,-1,0,0,0.77778,1,0.11111,0.2,0,1,0,1,0,1,0,-1,0,1,-0.33333,-1,0,0,-1,0,-1,0,0,0.175,0,0,0.5,0.5,-0.33333,0,1,0,-1,0,0,1,1,0,0,-0.5,0,0,0,-1,-1,1,0.55556,0,0,1,0,0.18182,1,1,-1,0,-1,1,0,0.11111,0,-0.33333,1,1,0.33333,1,-1,0,-0.6,1,0,1,0,0,1,-0.33333,0,-0.33333,1,1,0,0,1,0,1,0,1,0,0,-1,0,0,0,-1,-1,-1,0.16667,0,0.33333,0,0,1,0,0.33333,-1,1,1,-1,0,-1,0,1,0,-1,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,-0.33333,0,0,0,0,0,0,1,-1,0,0,-1,1,0,-0.33333,0,0,0,1,-1,1,1,0,0,0,0,-1,1,0,-1,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,-1,1,0,1,0,1,-0.33333,0,0,0,-0.5,1,0,0,0.30435,0,0,-1,-1,0.33333,0,0,0,-1,-1,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,-0.083333,-0.4,0,0.55556,0,0,1,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,-0.11111,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,1
0.33333,0.5,1,0.30769,0,0.5,1,-1,0,0,-0.33333,1,0,0,0,-0.2,1,-1,0,0.5,0,0,0,0.66667,1,-0.5,0.6,0,0,0,-0.5,-1,0,1,0.5,0,-1,0,0,1,-1,-0.5,1,0,0,0,0.075,0,0,0,0,-1,-0.33333,-1,0,-1,0,1,0,1,0,-1,-0.33333,0,0,0,-1,0,0,0.2,-1,0,-1,0,0,0.5,0,0,0,0,0,-1,-0.2,0,0.5,0,0,0.5,0,0,1,0,-1,1,0,0,0,-1,0,-1,0,1,0,0,0,0,-1,1,-1,0,0,0,0,1,0,0,1,0,-0.6,-0.23077,1,1,0,1,-1,-1,-1,0,-1,0,0.5,-1,0,0,0,1,0,0,-0.6,-1,0,0,0,0,0,0,0,0,-1,0,0,-0.33333,-1,0,0,0,1,0,1,-1,0.2,0,-1,0,1,0.5,0,0,0,-1,-1,1,1,0,1,0,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,1,-0.5,0,-1,0,-0.33333,0,-1,1,-0.17647,0,1,0,1,0,0,0,0,0,1,-1,-1,0,-1,0,0,1,0,0,1,0,0,0,0,0,0,-0.30769,-0.125,1,-0.66667,0,1,0,0,0,-1,0,-1,0,0,0,0,0,0,1,0,0,-1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,-0.5,0,-1,0,0,0,-1,0,0,0
0.33333,-0.5,-1,0.14286,0,1,0,0,0,-1,1,-1,0.2,1,0.5,1,1,0,-1,0,0,0,0.33333,0,-1,0,-0.5,0,1,0,-0.33333,1,1,0,0.5,0,0,0,0,0,0,-0.5,0,0,-0.33333,1,0.05,0.33333,0,0.5,0,0.33333,0,0,-1,1,0,0,1,-1,0,1,-0.5,0,0,1,1,1,0,-0.5,0,0,0,0,0.14286,0.5,-1,-1,0,0,1,1,0.5,0,1,-1,-1,0,1,0,-1,0,1,0,-0.33333,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,1,0,-1,0,1,-1,-1,-1,0,-0.2,-0.2381,-1,0,0,0,0,-1,1,-1,-1,0,0,0,0,-1,0,1,0,0,0.2,-1,1,1,0,0,0,1,0,-1,-0.33333,1,0,1,1,0,0,0,0,0,0,1,-0.2,0,-1,0,1,1,0,0,0,-1,1,-1,0.33333,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0.33333,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,1,0,0,0,0.25,0,0,1,-0.14286,0,0,-0.33333,-1,0.33333,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,-1,1,-0.14286,0,-1,-0.66667,0,0,0,1,-1,-0.33333,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0.33333,1,0,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0
0,0,-0.33333,-0.076923,1,0,0,0,0,-1,0.25,1,-1,1,-0.33333,0.42857,-0.33333,1,0,1,-1,-1,-0.66667,0.33333,0.5,-0.33333,-0.14286,1,0,0,0,0.33333,-0.33333,0,0,-1,-1,0,1,0,0,-1,-1,0,-0.2,1,0.1,0.2,0,-1,-0.33333,-0.25,0,0.33333,1,-0.33333,1,0,0,0,-1,0,0,0,0,0,-1,0,0,0.66667,0,0,-1,0,0,1,0,-1,1,1,0,0,-0.33333,0,0,0,1,-0.33333,0,-1,0,0.11111,0,0,0,1,0,0.33333,0,-1,-0.33333,0,0,-1,-1,0,0,1,0,0,0,-1,1,1,0,0,1,-0.5,-0.6,0,-1,1,0,0,1,0.33333,1,-1,1,0,-0.33333,0,-1,0,0,0,1,0,0.2,-1,0,0,0,0,1,0,0,0,0,1,0,-1,0,1,0,0,1,0,0,1,0.2,0,0,0,0.33333,0,0,-1,0,0,1,-1,0,0,0,1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-0.33333,-0.33333,0,0,0,-1,0,0,0,0.41176,1,0,0,1,0.5,0,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,-1,0,1,0,1,0,0,-0.33333,-1,0.33333,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.33333,-1,0,-0.2,-1,-1,-1,1,0,0,0,0,0,0,0,0,0.42857,1,0,0,0,0,0,0,0,0
-0.33333,0,1,0,0,0,-0.33333,0,0,0,0.66667,1,0,0.33333,0.2,0.33333,-1,1,0,0.5,-1,0,0.6,0,1,0,0.33333,0,-1,0,0,1,0,1,-0.25,0,-1,-0.33333,-1,0,0,0.6,-0.33333,-0.33333,0,1,0.2,0,0,-0.33333,0.2,-0.66667,0,-1,0,-1,1,-0.5,-1,0,1,0.33333,-0.4,0,1,0,-1,-1,0,0,1,0,0.33333,0,0,0.2,-1,0,0,-1,-1,1,-1,-1,-1,0,0,0,1,0.6,0,0.27273,0,0,0,0,0,0.33333,0.33333,0,-1,0.2,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,-0.25,1,-0.58333,1,0,0,0,0,1,0,0,0,-1,0,1,-1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,-1,1,1,0,1,0,-1,0,0,0,1,1,0,1,0,0,1,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,-1,0,0,1,0,0,-0.33333,0,0,0,-1,0,0,0,0,-1,1,-1,1,-1,0,-0.33333,-0.5,0,1,0,1,0,0,1,0.3913,1,0,0,0,-0.33333,1,0,0,1,0.6,0,1,0.33333,0,0,0,0,0,0,1,-1,-1,0,1,-1,1,-0.083333,0,0.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,0,0,-0.5,0,-0.33333,0,1,0,1,-1,0.5,0.33333,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0.11111,1,0,0,0,0,0,0,0,0
-0.42857,0,1,-0.13043,-0.33333,-1,-1,0,-1,-0.33333,-0.42857,1,0,1,0,0,-1,1,0,0.33333,1,-1,0,0,1,-0.2,0.66667,0,1,0,-1,1,-0.33333,-1,-0.66667,-1,1,1,1,0,0,0.5,0,-1,1,0,0.075,-1,0,0,0,-0.14286,0,1,0,0,1,0,-0.14286,1,0,-1,1,0,1,-1,-1,0,1,0.5,0,0,0,0,0.14286,0,0,0,0,1,0,-1,-0.5,0,0,0,0.33333,-0.2,-1,-0.14286,0,-0.043478,0,-1,0,1,1,-0.33333,-1,0,-1,0,0,0,0,1,0,-1,1,0,1,0,-0.33333,0,0,0,0,-0.33333,-1,-0.13043,-1,1,0,0,1,1,1,0,-1,-1,-0.2,1,-1,0,0,0,1,0,1,1,0,1,0,0,-1,0,0,0,1,0,1,1,0,0,0,-1,0,-1,-1,-1,-1,-1,0,0,1,0,0,0,0,-1,-0.33333,0,0,-1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,-0.33333,-0.33333,0,0,0,1,-1,0,0,0.36842,0,0,0,0,-0.6,1,0,-1,1,1,0,0,-0.33333,0,-1,0,0,-1,0,0,1,-1,0,0,0,0,-0.043478,0.043478,1,0.5,0,0,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,0,0,-1,-1,0.2,0,0,-1,-1,0,1,0,0,-1,1,0,0,-1,0,-1,-0.14286,1,0,0,0,1,0,0,0,1
-0.33333,0.4,0,0.25926,1,0,0,0,0,0,0,1,0,0,0.71429,1,-1,0,0,0.33333,-1,-1,0.33333,-1,1,0.5,1,0,-1,0,0,0,-1,0,-0.4,-1,-1,0,1,-1,0,-1,-1,-1,1,0.33333,0.15,1,0,-1,-0.33333,-0.66667,0,0.5,0,0,1,-0.5,-1,-1,0,0,0.42857,0,0,0,-0.33333,0,0,0.25,0,0,1,0,-0.23077,-0.33333,0,0,0,1,0,0,0.25,0,0,1,0.2,-0.5,0,0.6,0,0.3,0,-1,0,1,1,1,0,0,-1,-0.33333,0,0,1,0,1,1,0,-1,0,0,1,0,0,0,0,0.2,0,-0.18519,-0.33333,0,0,0,1,0,-1,0,1,0,0.5,0,-1,0,0,-1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,-1,0,0,0,0,0,1,0,0,-0.33333,0,0,-1,0,-1,0.2,0,0,1,-1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,-0.33333,0,0,0,-0.2,0,0,-1,0.052632,0,0,1,0,0,0,0,1,1,-1,0,-1,1,0,0,-1,0,0.33333,0,0,-1,0,0,0,1,0,0.25926,-0.2,-1,0,0,0,-0.33333,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0.5,0,0.2,0,0,0,0,0,-1,1,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0
0.81818,-0.6,0,0.48148,0,0,0,-1,0,-1,0.090909,0,1,1,0.75,0.33333,0.66667,0,0,0.6,-1,0,-0.6,1,1,-0.11111,0.33333,0,-1,0,1,0,-1,0,0.2,0,1,1,0.6,-1,1,-0.5,1,0,-1,1,0.425,-1,0,0,-0.2,-0.090909,0,0,0,-0.33333,1,1,-1,1,0,-1,0.5,1,0,0,1,0.2,-1,0.83333,0,0,-1,0,0.45455,0.5,1,-1,0.33333,1,0,-1,-0.16667,0,1,0,0.66667,0.11111,0,1,1,0.63636,0,0.33333,-1,0,0,0,0,1,-0.2,1,-1,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,1,0.2,0,0.11111,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,1,-1,0,-1,0,1,-1,1,0,0,0,0,0,1,1,0,1,0,0.33333,-1,0,1,0,-1,0,1,0,0,0,0,0,1,1,0,0,0,1,-0.33333,0,-1,0,0,0,-1,0.6,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,-1,0,1,0,0,0,0,0,0,0.2,0,0,0,0.5,0,0,0,0.33333,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-0.2,0,0,1,0,-1,0,1,0,0.18519,-0.090909,1,-1,0,-1,0,0,1,0,0,0,-1,0,0,0,0,-0.33333,0,1,0,-1,-1,1,0,-1,1,0.5,0,0,0,0,0,-0.11111,0,0,1,0,0,0.2,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,-1
0.33333,-0.14286,0,0.18519,0,1,0,-0.33333,0,0,0.33333,0,0.2,1,0.4,-1,-0.33333,1,0,0,0,0,1,0,0,0,-0.33333,0,0,0,-1,-1,0,1,-0.14286,0,0,0,-1,0,1,-0.5,-1,0,0,1,0.175,0,0,-0.2,-0.33333,-0.33333,-1,0,0,-0.33333,0,-0.33333,-0.6,0,0,-1,0,0,0,0,1,0,-1,0.66667,0,0,1,0,0.076923,0,1,0,1,-1,0,1,0,0,0,-1,1,-0.5,0,0.6,0,0.2,0,-1,0,0,0,1,0,1,1,-1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,-0.14286,1,-0.33333,-1,-1,0,0,0,0,0,0,1,0,0.5,-1,-1,1,1,0,0,0,1,0,1,-1,0,0,1,-1,-1,0,-1,0,0,1,0,0,0,0,-1,0,1,1,1,0,0,1,-1,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,-1,0,1,0,0,0,-1,0,1,0,1,1,0,0,-0.33333,0,0,0,0,0,0,0,0.2,0,0,0,0.15789,0,-1,-1,0,0.33333,0,0,0,0,-1,0,0,-0.33333,1,0,0,0,0,0,0,-1,0,0,0,0,0,0.037037,0,-1,0,0,0,1,0,1,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,-0.33333,0,-0.2,0,0,-1,0,0,-0.5,0,0,1,-1,0,-1,0,0,0,1,0,1,0,0,0,-0.25,0,0,0,0,0,0,0,0,0
0,0,0.33333,0,-1,0,0,1,1,1,-0.33333,0,0,0.6,0,0,-1,1,-1,0.5,0,0,1,0,0,-0.11111,0,1,-1,1,0,0.33333,1,1,0,0,0,0,-0.33333,0,0,1,0,1,-0.33333,1,0.175,-0.33333,0,-1,1,-0.66667,0,0.33333,1,0,0,-1,0,0,1,-1,0.5,0,0,0,0,0,0,1,1,0,1,-1,-0.5,0.6,0,0,0,1,1,0.5,0,0,0,0,1,-0.33333,0,-0.33333,0,0.28,0,-1,0,-1,-1,0.33333,0,1,-0.5,1,0,0,1,0,0,0,0,0,0,1,1,-1,1,0,0,-0.2,0,-0.33333,0,0,0,0,0,1,0,0,0,0,0.66667,0,0,0,0,0,0,0,0,1,0,-1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,1,0,0,0,0,0,0,-1,0,-1,0,1,0,1,0,0,-1,0,0,0,0,1,0,0,-0.33333,0,0,0,0,1,0,0,0,0.45455,0,0,0,0,-1,0,0,1,-1,1,0,0,-0.5,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,-0.04,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,-1,0,-1,0,0,0,1,1,0.33333,-1,0,-0.33333,0,0,0,0,0,0,0,0,0,0,0,1,0.25,0,0,0,0,0,0,0,0,0
-0.33333,-0.5,-1,-0.46667,0.33333,0,-1,0,-0.33333,0,-0.33333,0,0,0,0,0.33333,0,1,-1,0.2,1,-1,0,-1,0,0.33333,-0.11111,0,1,1,0,1,0,-1,0.5,-1,1,0.6,1,0,0,0.66667,1,1,-1,0,0,1,0,0,-0.33333,0.33333,0,-1,-1,0,1,0,1,-1,-1,0,0,0,1,0,-1,1,0,0,0,1,1,0,-0.13043,-0.33333,1,-0.5,-1,0,0,1,0,0,1,0,-1,0.33333,0,-0.33333,-1,0.17647,0,0,1,0,0,-1,0.6,0,-0.2,-1,0,-0.33333,0,-1,1,0,1,0,1,1,-0.33333,-1,-1,0,1,-1,-0.14286,0.46667,-1,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,-1,1,0,-0.14286,1,0,-1,0,0,-1,-1,0,0,0,1,0,1,0,1,-1,0,0,-1,-1,1,0.42857,0,0,0,1,1,0,0,0,1,-1,0,0,0,-1,1,1,1,0,-1,0,0,1,0,0,0,-1,0,0,1,0,0,1,-1,0,0,0,0,0,0,1,0,0,0,0,1,0.6,0,0,-1,1,-1,0,0,0.33333,0,0,0,0,-0.5,1,-1,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,-0.33333,-1,1,-0.46667,0.058824,1,0.33333,0,0,0,1,0,0,0,0,0,-1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.55556,0,0,-1,0,0,1,-1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1
0.5,0,1,0.090909,1,-1,0,0,1,0,0.5,-1,-1,-1,-0.66667,-0.2,1,1,0,-0.14286,-1,0,-1,0.2,0,0,-0.2,0,0.33333,0,0.33333,-1,0,1,0.5,0,-1,1,0,-1,-1,0.14286,0,0,1,1,-0.025,0,0,-1,1,1,0,1,0,1,0,0,0.2,1,1,0,0,0,0,-1,-1,0.33333,-1,0,1,1,0,0,-0.14286,-0.42857,-0.33333,-1,-1,0,0,1,0,0,-1,0,0,-0.5,0,-0.2,0.33333,-0.11111,0,0,1,0,0,0,-1,0,-0.42857,-1,0,0,0,0,0,0,0,-1,0,0,-1,0,1,0,-1,-0.5,-1,-0.090909,-1,0,0,0,-1,-1,0,-1,-1,0,-0.2,0,0,-1,0,0,1,0,-0.33333,-1,-1,-0.5,0,1,1,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,-1,0.33333,0,0,0,0,0,0,0.5,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,1,1,0,1,0,0,0,0,1,-1,-1,0,0.2,0,-1,0,-0.33333,-1,0,0,-0.33333,-1,1,-1,0,-1,0,1,0,0,0,1,0,-1,-0.090909,0.25926,0,-1,0,-1,0,1,1,-0.33333,-1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,-1,0,-1,0,0,1,0.5,1,-1,0,-1,-1,1,0,0,0,0,0,-1,0,0,-1,0.2,0,0,-1,1,1,0,0,0,0
-0.33333,0,0.5,-0.12,0,-1,0,0,-1,0,-0.33333,-1,0,-1,-0.66667,-0.42857,1,1,0,0.33333,0,0,-1,0.25,0,0.2,0.14286,0,-1,0,0,-1,0,1,0.33333,0,0,0,0,-1,-1,0,0,0,0,1,0,0.5,0,-1,1,1,0,1,0,1,0,0,-0.5,1,1,1,0.33333,-1,0,-1,-1,-1,-0.5,0.2,1,1,0,0,0,-0.5,-1,-1,0,0,0,1,-0.2,0,-1,0,-1,0.2,0,-1,1,0.047619,0,0,1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,1,0,0,0,-1,1,1,0,-1,-0.66667,-1,0.04,-1,1,-1,1,-1,-0.5,0.33333,-1,-1,0,-0.2,0,0,-1,0,0,1,0,-0.33333,0,-1,0,0,0,1,0,0,1,0,0,0,1,0,-1,0,0,0,0,0,-1,0.33333,0,0,0,0,0,0,0.33333,0,0,-1,0,0,-1,-1,0,0,0,0,-1,1,0,1,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,-1,0,0,0.066667,1,-1,0,0,0.33333,0,-1,0,-1,-1,0,0,-1,-1,1,-1,0,0,0,1,0,0,0,-1,0,-1,-0.12,-0.2381,0,-0.75,0,-1,-1,1,1,0,-1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-1,0,-1,0,0,0,0.2,0,-1,-0.5,0,-1,1,0,0,0,0,0,-1,0,-1,-1,0.66667,0,0,-1,1,1,0,0,0,0
-0.33333,0,-1,-0.11111,-1,0,1,-1,-0.33333,0,0,0.33333,-1,1,0.2,-0.5,0,-1,-1,1,1,0,0,-1,1,-0.14286,-1,0,0,-1,0,-0.33333,0,-1,0.33333,0,1,-1,0,0,0,0.25,-1,-1,-1,1,-0.025,1,0,0.2,0,-0.66667,0,0,1,0,0,1,0.6,0,0,-1,0.6,-1,0,0,-1,0,0,0.33333,0,0,1,-1,-0.625,0,0,-1,0,0,1,-1,0.33333,-1,0,-1,0,0.14286,1,0.6,1,0.16667,0,0,1,0,0.33333,1,-1,-1,0.33333,-1,0,-1,-1,0,0,1,1,0,0,0,1,-1,-1,0,0,-0.66667,-1,-0.11111,-0.33333,0,1,0,0,0.33333,0,-1,0,1,-0.2,-1,1,0,0,0,1,-1,-1,1,0,0.33333,0,0,1,-1,0,0,0,0,-1,-0.33333,0,0,-1,0,1,-1,0,0,1,0,0,0,0.33333,0,0,0,0,-1,0,0,-1,0.33333,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0.33333,0,0,0,0.2,0,1,0,0.2381,0,0,0,0,-1,-1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,-0.33333,0,0,-0.11111,0.083333,-0.33333,1,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0.33333,0,-1,0,0,0,0,-1,-1,0.2,0,0,0,0,-1,-0.42857,1,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0
0.5,0,1,0.04,1,1,0,1,1,0,0.25,-1,-1,0,-0.25,0,1,0,0,1,0,0,0.2,0,1,1,0.5,0,0,0,1,1,0,-1,0,0,0,1,-0.33333,1,1,-0.2,1,0,1,1,0.225,-1,1,-0.5,0.2,-0.25,0,0,0,0,1,1,0.5,-1,1,1,0.25,1,1,0,-0.2,0.33333,-1,0.6,0,0,1,0,0.14286,0.2,0.33333,0,1,0,0,-1,0.2,-1,1,-1,1,-0.25,0,0.5,1,0.29412,0,0,0,0,-1,0,-1,1,-1,-0.33333,0,0,-1,0,0,0,0,-1,1,0,1,-1,1,0,1,-0.33333,0.33333,-0.2,-1,0,0,0,-1,1,0,0,0,0,-0.33333,0,0,-1,0,0,0,0,1,0,1,1,0,0,0,-1,-1,0,1,-1,1,0,0,1,0,0,-1,1,1,-1,0.33333,0,0,0,1,-1,0,0,0,-1,1,0,0,0,0,0,0,-0.33333,0,0,-1,0,0,0,1,0,0,1,-1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,-1,0.47826,0,1,1,0,-1,0,0,0,0,-0.33333,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,-0.04,0.058824,1,0,1,0,0,0,-1,1,-1,1,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,1,0,0.5,0,0,0,-1,0,-0.25,0,0,-1,-1,0,0,-1,0,1,0,0,0,0,0,0,0.14286,0,0,0,0,1,0,0,1,0
0.63636,-0.2,0,0.29032,0,1,1,0,1,-1,0.090909,-1,0.2,0,0.23077,-0.5,0.33333,1,-1,1,0,0,-1,0,1,0.81818,0,0,0,0,1,0,-1,0,-0.2,0,0,0.6,-0.6,1,1,0.5,0,-1,0,0,0.4,0,1,-1,-1,-0.27273,0,0,1,-1,1,0,1,-1,0,1,0.076923,0.33333,0,0,0.6,0,-1,1,1,0,0,0,-0.25,0,1,0,1,1,0,0,0.14286,-1,1,-1,1,0.090909,0,0,1,0.33333,0,-1,0,0,-1,0,-0.2,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,1,0,0,-0.6,-1,-0.29032,0,0,0,0,-1,1,0,0,0,0,0.5,0,0,0,1,0,0,0,1,0,0,1,0,0,1,-1,0.33333,0,0,-1,0,1,0,0,0,0,-1,1,1,-1,-1,0,0,0,1,-1,0,0,0,-1,0.33333,0,0,0,0,0,0,-0.6,0,0,-0.33333,0,0,0,1,0,0,0,-1,0,1,0,0,0,0,0,0,0,1,0.33333,1,0,0,0,0,-1,-1,0,0,0,1,0,0,0,0.76,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,1,0,1,-0.096774,0.066667,0,0,1,0,0,1,0,1,-1,1,0,0,0,0,0,0,1,-1,0,0,-1,-1,0,0,0,-1,0,1,0,0,0,-0.090909,0,0,-1,-1,0,0.5,0,0,0,0,0,0,0,0,0,0.14286,0,0,0,0,0,0,0,0,0
0.5,0.2,-1,0.21739,0,1,-1,0,0,-1,-0.5,1,-1,-1,-0.25,-0.42857,0,1,0,0,1,0,0,0.6,1,-0.5,0.14286,0,0,-1,0,0,-1,1,0.2,0,0.33333,-1,0.33333,0,1,0.6,0,1,0,-1,0.1,0,1,0,-1,-1,-1,0,0,0,1,0,-0.2,0,-1,1,-0.25,0,0,0,1,0,0.33333,-0.2,1,0,0,0,0,0.2,0,-1,0,0,-1,0,-0.2,0,0.5,1,0,0,0,-0.2,0,0.11111,1,0,-1,0,1,0,-1,0,0,0,0,-1,0,0,1,1,1,0,0,0,0,-1,0,0,0,-0.6,0,0.043478,0,0,1,0,-1,0,0,0,0,0,1,-1,1,0,0,-1,0.33333,-1,0.5,0,0,0,0,0,0.33333,-1,0,0,-1,-0.5,0,1,0,1,0,0,0,0,1,1,-0.5,0,0,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,-1,-0.33333,1,-1,0,-1,1,0,0,1,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.33333,0,1,0,0.5,0,0,0,0,0,1,0,0,-1,-1,0,0,-1,0,0,1,1,-1,0,0,1,-1,0,1,0,0,-1,0,-1,-1,-0.3913,0.11111,-1,0.2,0,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0.5,0,-1,0,0,0,0.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1,0,-1,0,0,0,0,0,0,0
0.6,-1,1,0.1,1,0,-1,0,1,0,0,0,0,1,0,0.6,0,0,0,1,-1,-1,-0.2,0,0.33333,0.4,0.6,0,0,0,0,1,0,-1,0.33333,-1,-1,1,0,0,0,0.33333,0,1,-1,0,0.25,-1,1,-1,-0.2,0,0,0,0,0,0,0,0.33333,0,1,0.2,-0.33333,0,0,0,0.6,-0.5,0,0.2,0,0,1,1,-0.090909,0.55556,0,0,0,1,0,0.2,-0.2,0,0,0,1,-0.4,0,0.33333,1,0.33333,-1,0,0,0,0,0,-0.33333,0,0.2,1,0,0,0,0,0,-1,0,-1,0,0,1,0,0,0,0,-0.33333,0,0.1,0,0,1,0,0,1,0,0,0,-1,-0.33333,0,-1,-1,0,0,1,0,0,0.33333,-1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0.33333,1,0,0,-1,0,1,0,0,0,1,0,0,0,0,-1,0,0,0,0.33333,0,-1,0,0,1,0,0,1,1,1,-1,0,0,0,0,0,0,0.2,0,0,0,1,0,-1,0,0.46667,1,0,-1,0,-0.33333,0,0,0,0,1,0,0,-1,0,0,0,0,-1,0,-1,1,0,0,1,0,-1,-0.2,0.33333,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,-1,0,0.33333,0,-1,0,0,0,0,0,-1,0,0,0,1,0,0.2,0,0,1,-1,0,1,0,0,0,1,0,0,0,0,1,0.33333,0,0,0,1,0,0,0,0,0
